,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
1148,15,79,2277,-0.27,82.7,94,13.6,0.0191000000000016,93.3,-0.183013,-78.450892,2693.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,7.0,90.0,1.0
1149,15,79,2238,-0.27,82.7,94,13.6,0.0183999999999997,93.7,-0.182843,-78.450903,2694.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,90.0,1.0
1150,15,78,2600,-0.4,74.5,94,13.6,0.0194000000000009,93.3,-0.182673,-78.450926,2695.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,90.0,1.0
1151,15,75,2752,-0.39,85.1,94,13.6,0.0174999999999982,91.0,-0.182508,-78.45097,2698.0,2,114,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,90.0,1.0
1152,15,75,2746,-0.22,85.5,94,13.6,0.0153999999999996,91.4,-0.182508,-78.45097,2698.0,2,114,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,90.0,1.0
1153,15,76,2757,0.11,85.5,94,13.6,0.0178000000000011,91.4,-0.182184,-78.451072,2699.0,2,114,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,90.0,1.0
1154,15,76,2765,0.12,85.5,94,13.7,0.0182000000000002,91.4,-0.182024,-78.451123,2700.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,1.0
1155,15,76,2775,0.0,85.5,94,13.6,0.0202999999999988,91.4,-0.181861,-78.451178,2702.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,1.0
1156,15,76,2779,0.0,85.5,94,13.6,0.0167000000000001,91.8,-0.181699,-78.451229,2705.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,1.0
1157,15,78,2791,0.0,85.5,94,13.5,0.0194000000000009,91.8,-0.181537,-78.451279,2706.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,90.0,1.0
1158,15,78,2792,0.11,85.5,94,13.7,0.0196000000000005,91.8,-0.181376,-78.451327,2708.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,1.0
1159,15,78,2795,0.11,85.5,94,13.6,0.0178999999999973,91.8,-0.181216,-78.451379,2709.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,70.0,1.0
1160,15,78,2795,0.11,85.5,94,13.6,0.0194000000000009,91.8,-0.181058,-78.451435,2711.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,70.0,1.0
1161,15,78,2797,0.0,83.5,94,13.7,0.0179000000000009,91.8,-0.180903,-78.451502,2712.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,1.0
1162,15,78,2791,0.0,84.3,94,13.7,0.0109999999999992,91.4,-0.180751,-78.451586,2713.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,1.0
1163,15,78,2794,0.0,85.5,94,13.7,0.0189000000000021,91.8,-0.18062,-78.451696,2715.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,2.0,90.0,0.0
1164,15,78,2798,0.0,85.5,94,13.6,0.0182000000000002,91.8,-0.180507,-78.451823,2716.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,2.0,90.0,0.0
1165,15,78,2810,0.0,85.5,94,13.7,0.0185999999999992,91.8,-0.180419,-78.451968,2718.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,2.0,90.0,0.0
1166,15,78,2814,0.0,85.5,94,13.6,0.0193999999999974,91.8,-0.180342,-78.452125,2721.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,2.0,90.0,0.0
1167,15,78,2801,0.0,85.5,94,13.7,0.0182000000000002,91.8,-0.180342,-78.452125,2721.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,2.0,90.0,0.0
1168,15,79,2814,0.11,85.5,94,13.6,0.0191000000000016,91.8,-0.180261,-78.452451,2722.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,90.0,0.0
1169,15,79,2821,0.11,85.5,94,13.7,0.0199999999999995,91.8,-0.180272,-78.452788,2722.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,90.0,0.0
1170,15,79,2832,0.0,85.5,94,13.7,0.0189999999999983,92.2,-0.180321,-78.452949,2725.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,90.0,0.0
1171,15,79,2846,0.0,81.6,94,13.6,0.0194000000000009,92.2,-0.180395,-78.453108,2726.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,50.0,0.0
1172,15,79,2861,0.0,85.5,94,13.6,0.0175000000000018,92.5,-0.180479,-78.453256,2727.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,50.0,0.0
1173,15,80,2871,0.09,85.5,94,13.6,0.0188999999999985,92.5,-0.180582,-78.453398,2729.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,50.0,0.0
1174,15,80,2888,0.08,85.5,94,13.6,0.016300000000001,92.5,-0.180693,-78.453533,2730.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,50.0,0.0
1175,15,80,2911,0.07,85.5,94,13.6,0.0191999999999978,92.9,-0.180803,-78.453662,2733.0,2,105,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,50.0,0.0
1176,15,81,2916,0.08,79.2,94,13.6,0.0199999999999995,91.8,-0.180921,-78.453795,2730.0,2,105,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,50.0,0.0
1177,15,81,2928,0.11,73.3,94,13.6,0.0186000000000028,90.6,-0.18103,-78.453935,2740.0,2,105,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,50.0,0.0
1178,15,81,2933,0.13,69.0,94,13.6,0.0199999999999995,90.2,-0.181138,-78.454084,2741.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,50.0,0.0
1179,15,81,2941,0.13,65.5,94,13.7,0.0195000000000007,90.2,-0.181239,-78.454234,2742.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,50.0,0.0
1180,15,81,2943,0.0,65.1,94,13.6,0.0183999999999997,89.8,-0.181329,-78.454389,2744.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,50.0,0.0
1181,15,80,2934,-0.13,64.3,94,13.6,0.009999999999998,90.2,-0.181391,-78.454554,2746.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,0.0
1182,15,80,2918,-0.13,68.6,94,13.6,0.0195000000000007,90.2,-0.181391,-78.454554,2753.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,0.0
1183,15,80,2904,-0.11,79.2,94,13.7,0.0184999999999995,91.8,-0.18145,-78.454906,2753.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,0.0
1184,15,80,2890,-0.11,82.0,94,13.7,0.0202999999999988,92.2,-0.18145,-78.454906,2754.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,0.0
1185,15,80,2888,-0.14,83.1,94,13.6,0.0180000000000006,92.5,-0.181443,-78.455095,2755.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,0.0
1186,15,79,2882,-0.14,83.1,94,13.7,0.0191000000000016,92.5,-0.181362,-78.455252,2756.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,70.0,0.0
1187,15,80,2878,-0.13,83.1,94,13.6,0.0194000000000009,92.5,-0.181267,-78.455396,2756.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,0.0
1188,15,79,2876,-0.13,81.2,94,13.7,0.0184999999999995,92.5,-0.181154,-78.455534,2758.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,0.0
1189,15,79,2862,-0.11,66.3,94,13.6,0.0203999999999986,90.2,-0.181024,-78.455654,2760.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,50.0,0.0
1190,15,79,2850,-0.11,63.9,94,13.6,0.0085000000000015,89.8,-0.180877,-78.455748,2764.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,50.0,0.0
1191,15,78,2830,-0.11,62.7,94,13.6,0.0294999999999987,89.8,-0.180877,-78.455748,2764.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,50.0,0.0
1192,15,76,2795,-0.18,78.4,94,13.6,0.0172999999999987,89.4,-0.180549,-78.455844,2751.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,50.0,0.0
1193,15,76,2785,-0.16,78.4,94,13.6,0.0161000000000015,90.6,-0.180375,-78.455836,2766.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,50.0,0.0
1194,15,76,2770,-0.09,85.5,94,13.6,0.0145999999999979,91.4,-0.180203,-78.455803,2768.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,50.0,0.0
1195,15,76,2766,-0.09,85.5,94,13.6,0.018500000000003,91.4,-0.180036,-78.455758,2769.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,50.0,0.0
1196,15,76,2757,-0.12,85.1,94,13.8,0.0169999999999994,91.0,-0.179875,-78.455695,2773.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,70.0,1.0
1197,15,76,2762,0.0,85.5,94,13.6,0.0187999999999988,91.4,-0.179726,-78.455629,2775.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,70.0,1.0
1198,15,76,2764,0.0,85.5,94,13.6,0.018699999999999,91.4,-0.179579,-78.455558,2778.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,9.0,70.0,1.0
1199,15,76,2769,0.0,85.5,94,13.7,0.0190000000000019,91.4,-0.179579,-78.455558,2778.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,9.0,70.0,1.0
1200,15,76,2775,0.0,85.5,94,13.7,0.0187999999999988,91.4,-0.179289,-78.455393,2780.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,10.0,90.0,2.0
1201,15,76,2779,0.0,85.5,94,13.7,0.0191000000000016,91.4,-0.179147,-78.455306,2780.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,10.0,90.0,2.0
1202,15,76,2778,0.0,85.5,94,13.7,0.0185999999999992,91.4,-0.179005,-78.455211,2781.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,9.0,90.0,2.0
1203,15,76,2776,0.0,84.3,94,13.7,0.0106999999999999,91.0,-0.17886,-78.455121,2783.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,9.0,90.0,2.0
1204,15,78,2768,0.0,81.2,94,13.7,0.0197000000000002,91.0,-0.178716,-78.45503,2785.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,9.0,70.0,2.0
1205,15,76,2763,-0.18,81.2,94,13.6,0.0169999999999994,91.0,-0.178571,-78.454939,2787.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,9.0,90.0,2.0
1206,15,76,2753,-0.18,83.1,94,13.6,0.0377000000000009,91.0,-0.178571,-78.454939,2787.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,9.0,90.0,2.0
1207,15,76,2743,0.0,83.5,94,13.6,0.0188999999999985,91.0,-0.178427,-78.45485,2791.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,10.0,90.0,2.0
1208,15,75,2741,0.0,83.1,94,13.6,0.0185999999999992,91.0,-0.177973,-78.454637,2794.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,11.0,90.0,2.0
1209,15,76,2752,-0.13,82.4,94,13.7,0.0166000000000003,91.0,-0.177811,-78.454584,2794.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,14.0,90.0,2.0
1210,15,76,2768,0.14,82.4,94,13.6,0.0192000000000014,91.4,-0.177645,-78.45454,2795.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,13.0,90.0,2.0
1211,15,78,2791,0.23,82.0,94,13.6,0.0154999999999994,91.0,-0.177477,-78.454503,2796.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,16.0,80.0,2.0
1212,15,79,2834,0.19,81.6,94,13.6,0.0171999999999989,91.8,-0.177308,-78.454466,2798.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,15.0,80.0,2.0
1213,15,80,2882,0.25,76.5,94,13.6,0.0172000000000025,91.4,-0.177139,-78.454427,2800.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,16.0,80.0,2.0
1214,15,79,3199,0.0,33.7,94,13.3,0.0170999999999992,91.4,-0.177139,-78.454427,2800.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,16.0,80.0,2.0
1215,15,79,2277,0.0,67.5,94,13.0,0.0191999999999978,92.2,-0.176797,-78.454343,2800.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,16.0,80.0,2.0
1216,15,80,2290,0.13,62.0,94,13.1,0.0198,92.2,-0.176629,-78.454301,2800.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,16.0,60.0,1.0
1217,15,80,2295,0.14,62.4,94,13.3,0.0180000000000006,91.8,-0.176462,-78.454254,2801.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,16.0,60.0,1.0
1218,15,80,2286,-0.13,60.0,94,13.5,0.0201999999999991,91.8,-0.176297,-78.454197,2801.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,16.0,60.0,1.0
1219,15,81,2316,0.26,55.3,95,13.6,0.0202000000000026,91.8,-0.17614,-78.454135,2803.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,15.0,60.0,1.0
1220,15,82,2350,0.26,25.9,95,13.6,0.0201999999999991,72.9,-0.175977,-78.454061,2805.0,2,106,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,13.0,60.0,1.0
1221,15,82,2351,0.22,16.1,95,13.7,0.0172999999999987,22.7,-0.175814,-78.453986,2805.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,14.0,90.0,1.0
1222,15,82,2365,0.11,16.5,95,13.7,0.0212000000000003,22.0,-0.17565,-78.45391,2805.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,14.0,90.0,1.0
1223,15,84,2385,0.11,16.5,95,13.7,0.0201999999999991,22.0,-0.175485,-78.453832,2805.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,15.0,90.0,1.0
1224,15,85,2437,0.26,16.5,94,13.7,0.0190000000000019,22.0,-0.175316,-78.453756,2804.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,14.0,90.0,1.0
1225,15,88,2527,0.28,18.4,94,13.7,0.0223000000000013,33.3,-0.175149,-78.453674,2803.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,11.0,90.0,1.0
1226,15,90,2604,0.55,19.2,94,13.6,0.010399999999997,38.8,-0.17498,-78.453582,2800.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,10.0,90.0,1.0
1227,15,93,2653,0.65,31.8,94,13.6,0.022400000000001,74.1,-0.174811,-78.45348,2799.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,7.0,70.0,1.0
1228,15,97,2736,0.9,32.2,93,13.6,0.0137,81.2,-0.174637,-78.453369,2799.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,7.0,70.0,1.0
1229,15,103,2919,0.92,26.3,93,13.6,0.0354999999999989,67.8,-0.174464,-78.453248,2799.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,7.0,70.0,1.0
1230,15,105,2993,0.78,19.6,92,13.7,0.0240000000000009,35.3,-0.174284,-78.45312,2799.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,70.0,1.0
1231,15,106,3044,0.61,18.8,92,13.5,0.0201999999999991,31.8,-0.174101,-78.452988,2800.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,1.0
1232,15,109,3104,0.53,18.0,92,13.6,0.0202000000000026,26.7,-0.173913,-78.45285,2799.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,70.0,1.0
1233,15,110,3141,0.34,17.6,92,13.7,0.0418999999999982,19.6,-0.173722,-78.452705,2786.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,90.0,1.0
1234,15,112,3197,0.31,18.4,92,13.7,0.0276999999999993,25.5,-0.173529,-78.452556,2782.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,90.0,1.0
1235,15,112,3212,0.23,18.4,92,13.8,0.0260999999999995,25.5,-0.173335,-78.452405,2780.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,90.0,1.0
1236,15,109,3149,-0.27,18.4,92,13.9,0.0138999999999995,25.5,-0.173143,-78.452254,2778.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,90.0,0.0
1237,15,104,3025,-0.78,18.0,92,14.0,0.0228999999999999,24.7,-0.173143,-78.452254,2778.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,90.0,0.0
1238,15,108,3017,0.26,18.0,92,13.8,0.0251000000000019,24.7,-0.172766,-78.451955,2773.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,90.0,0.0
1239,15,106,3031,0.26,18.0,92,13.6,0.0272000000000005,24.3,-0.172587,-78.451812,2771.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,90.0,0.0
1240,15,108,3054,0.26,18.0,91,13.7,0.0256000000000007,24.3,-0.172407,-78.451669,2769.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,0.0
1241,15,108,3065,0.14,18.0,91,13.7,0.0250999999999983,24.7,-0.172223,-78.451522,2768.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,0.0
1242,15,109,3078,-0.22,18.0,91,13.8,0.0259,24.7,-0.172039,-78.451377,2766.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,70.0,0.0
1243,15,110,3098,-0.22,17.6,91,13.7,0.0254000000000012,20.4,-0.171849,-78.451236,2765.0,2,113,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,90.0,1.0
1244,15,108,3087,-0.22,18.0,91,13.6,0.0263999999999988,19.6,-0.171654,-78.451094,2764.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,90.0,1.0
1245,15,108,3091,-0.22,18.4,91,13.7,0.0259999999999998,25.1,-0.171459,-78.450956,2763.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,3.0,90.0,1.0
1246,15,106,3066,-0.26,18.0,91,13.6,0.0272000000000005,25.1,-0.171263,-78.450815,2760.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,4.0,90.0,1.0
1247,15,106,3036,-0.14,18.0,91,13.7,0.0245999999999995,24.7,-0.171069,-78.450678,2762.0,2,111,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,70.0,2.0
1248,15,105,2997,-0.14,18.0,91,13.7,0.024799999999999,24.7,-0.170878,-78.450542,2761.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,70.0,2.0
1249,15,104,2985,-0.25,18.0,91,13.6,0.0153999999999996,24.7,-0.170686,-78.450407,2759.0,2,110,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,70.0,2.0
1250,15,104,2953,-0.26,18.0,91,13.6,0.0240000000000009,24.3,-0.1705,-78.450274,2759.0,2,105,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,5.0,70.0,2.0
1251,15,103,2949,0.0,18.0,91,13.7,0.0128000000000021,20.0,-0.170315,-78.450142,2759.0,2,105,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,6.0,90.0,2.0
1252,15,103,2944,0.0,17.3,91,13.5,0.023699999999998,24.7,-0.170126,-78.45001,2758.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,7.0,90.0,2.0
1253,15,103,2944,0.0,18.0,91,13.5,0.0317000000000007,24.7,-0.169938,-78.449883,2757.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,7.0,90.0,2.0
1254,15,103,2937,-0.08,18.0,91,13.6,0.0313999999999978,24.3,-0.169749,-78.449757,2757.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,7.0,90.0,2.0
1255,15,103,2943,0.0,18.0,91,13.7,0.0244000000000035,24.7,-0.169561,-78.449631,2756.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,8.0,90.0,2.0
1256,15,104,2961,0.0,18.0,91,13.8,0.0250999999999983,24.3,-0.169377,-78.449501,2755.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,8.0,70.0,2.0
1257,15,104,2972,0.13,18.0,91,13.7,0.0246999999999992,24.3,-0.169189,-78.449373,2754.0,2,107,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,8.0,70.0,2.0
1258,15,104,2978,0.0,18.0,91,13.7,0.0228999999999999,24.7,-0.169001,-78.449244,2752.0,2,109,28.0,2,18,0,1,18.2,10.4,338.0,78.0,3.2,1.0,100.0,3139.0,1017.6,8.0,8.0,70.0,2.0
